Timestamp,LongPnL,ShortPnL,Volatility,Spread,TimeLocked,Label
2025-09-01 20:45:00,-0.002970581248023229,-0.001506685561086375,0.0030496458453792147,0.8831392471515755,1,2
2025-09-01 20:50:00,-0.0006308676936335514,0.0043506783906383205,0.0033507379874630956,-0.7393854127683994,9,2
2025-09-01 20:55:00,0.004966840972362651,0.0006249122160956256,0.0033436921119673175,-1.0996002816202406,5,2
2025-09-01 21:00:00,0.0007072722234044811,0.0034172093788553694,0.003357227344318723,-0.8147740762289288,9,2
2025-09-01 21:05:00,0.0009220000325008983,0.002600505211102838,0.003364882945048993,-0.6953842067004814,8,2
2025-09-01 21:10:00,0.0038755088909611267,0.001609069814244551,0.003363625849081642,-1.078463225283599,9,2
2025-09-01 21:15:00,-0.001758320748398967,-3.1113484992964055e-05,0.0033755167317507696,0.3532718918210094,9,2
2025-09-01 21:20:00,-0.0020168957941024707,-0.005003169250354098,0.003396346238798746,1.3740196355661283,8,2
2025-09-01 21:25:00,-0.002204063563565535,0.001133389975111166,0.003389850935484975,0.21054346969819449,3,2
2025-09-01 21:30:00,-0.002279501457053024,-0.0014425032884522173,0.0033937847681189243,0.728189375248661,7,2
2025-09-01 21:35:00,0.00502459203652182,-0.0038370449695373145,0.0036169286469043735,-0.23091041202104634,4,2
2025-09-01 21:40:00,-0.004518696733929096,-0.0005540441588312087,0.0038477695015636556,0.9921057643770723,8,2
2025-09-01 21:45:00,-0.003132245879387812,0.0023499977251180168,0.0036650803278696757,0.15389724323961218,7,2
2025-09-01 21:50:00,-0.004023562509802453,0.004595561261102773,0.0034100403819080673,-0.11229968536017054,9,2
2025-09-01 21:55:00,0.004867141372490155,-0.0012605380445227996,0.003586752462643811,-0.7002905735834872,8,2
2025-09-01 22:00:00,-0.0043198459263416025,0.00042705053697337006,0.0033508235377149517,0.7620492889624302,3,2
2025-09-01 22:05:00,-0.003088318031888843,0.003500149754214809,0.003351250347675314,-0.08071869463861958,5,2
2025-09-01 22:10:00,-0.0033608579731339676,-0.001662766001707566,0.003348940944928787,0.9804229863378282,3,2
2025-09-01 22:15:00,0.004083735219090906,-0.0035902714864205054,0.0033360556606165403,-0.09527086311410926,9,2
2025-09-01 22:20:00,-0.0023820923759636783,-0.002185949641000284,0.0033360556606165403,0.8888915525979542,1,2
2025-09-01 22:25:00,-0.004578111398031008,0.003975361721884305,0.003390919954110137,0.11845075650001036,7,2
2025-09-01 22:30:00,-0.0017822911806621479,-0.0034177098707341286,0.003288463201285977,1.012195007994933,9,2
2025-09-01 22:35:00,-0.0007051165061349941,-0.0017107109238973406,0.0033191504985589093,0.4713376910856084,3,2
2025-09-01 22:40:00,-0.004436526299637618,-0.0003537219699868331,0.0034686000813296627,0.935043329931375,7,2
2025-09-01 22:45:00,0.0005709545857759779,0.003459125154082387,0.003324516571061903,-0.7867691996792132,7,2
2025-09-01 22:50:00,-0.000991950719859103,0.004358057041948052,0.0030243653885429823,-0.6617797572632469,2,2
2025-09-01 22:55:00,0.00023667306594257962,-0.0007424477233344857,0.0027946823191033216,0.09890852840811704,5,2
2025-09-01 23:00:00,-0.004309807375231509,0.004300962302750282,0.002486888917533997,0.001752495437244761,7,2
2025-09-01 23:05:00,0.004257199651881213,-0.003396908977822909,0.0023409402381267034,-0.16761549687547017,2,2
2025-09-01 23:10:00,-1.1196882881885133e-05,-0.0034432926608854953,0.002168667316014692,0.6764510318045609,2,2
2025-09-01 23:15:00,-0.0018660358143423662,0.004472415831567256,0.0021480697866996076,-0.5153900834221758,6,2
2025-09-01 23:20:00,-0.00291056924229875,9.679196569184641e-05,0.0023434335349307622,0.5529661951086098,2,2
2025-09-01 23:25:00,-0.0008294978365568959,-0.0031508181192955224,0.002282894392116119,0.7785754581840365,1,2
2025-09-01 23:30:00,-0.004072524167261116,-0.00012011071909660023,0.002350562433511171,0.823965333716103,3,2
2025-09-01 23:35:00,-0.004400464790840227,0.002824113349743618,0.0023330993033517104,0.31081242062069236,1,2
2025-09-01 23:40:00,0.004375872603816503,0.0032585507910717396,0.0024446825828282398,-1.4973673433575243,6,2
2025-09-01 23:45:00,0.000977248687206908,0.003626493245982475,0.002712088023973947,-0.9108727484689325,4,2
2025-09-01 23:50:00,0.004788227649672486,0.0006952253563152194,0.002529209841198607,-1.0740928482711638,2,2
2025-09-01 23:55:00,0.0017087482661650123,0.003656044434343559,0.002634581334266054,-1.0610291977693578,7,2
2025-09-02 00:00:00,-0.00036854630325152635,0.00010029202853272438,0.0024747642810885435,0.05291650267523096,7,2
2025-09-02 00:05:00,-0.004091143096658563,0.0010694540674300672,0.0024779099018960725,0.5996033190094749,8,2
2025-09-02 00:10:00,-0.0034535747122092972,0.0025805217020713335,0.0023499618463045384,0.17329750834227298,7,2
2025-09-02 00:15:00,0.003738930258713383,-0.0007462034773335689,0.0024477554988662307,-0.5864563681902268,1,2
2025-09-02 00:20:00,0.004086326359663861,-0.004282446272320765,0.002725307244605158,0.03846212012194883,3,2
2025-09-02 00:25:00,-0.0008918772324962815,-0.0015005848123158558,0.0027284890173247638,0.47275046141066923,1,2
2025-09-02 00:30:00,-0.00032107660129346386,0.001237907852766823,0.002557952387913613,-0.1816965896699685,2,2
2025-09-02 00:35:00,0.0023416943071706705,-0.0030861714541871093,0.0025622775961360493,0.14653559287347662,1,2
2025-09-02 00:40:00,-0.003978638053111837,-0.0035285532747743958,0.0028339907538606395,1.4799789443372617,9,2
2025-09-02 00:45:00,-0.004255477612736494,-0.002073484997951358,0.0028339907538606395,1.2498602967265526,7,2
2025-09-02 00:50:00,0.0009748349943779369,-0.004700880257116882,0.0028510338374041055,0.7324784526752524,9,2
2025-09-02 00:55:00,-0.003887851188529592,0.0024283178990645313,0.0025788573650880045,0.2899404469185072,8,2
2025-09-02 01:00:00,0.0011618594080604493,-0.002418679875288606,0.002501735762770843,0.24794939497854784,2,2
2025-09-02 01:05:00,-0.0023625733469471682,-0.0037717889683369175,0.0024317982510448717,1.2100261830369448,1,2
2025-09-02 01:10:00,0.0002406357161398359,0.001987336787496054,0.0024087565822164627,-0.4408616730305255,5,2
2025-09-02 01:15:00,0.0037884667465396837,0.003417560353634806,0.002395934643066601,-1.4219607458152836,7,2
2025-09-02 01:20:00,-0.004261107276980538,-0.004824407197693409,0.0024675786552725725,1.7966847565954538,2,2
2025-09-02 01:25:00,0.0004592448752670783,-0.002671118157483052,0.002359022777016918,0.4366057585021679,4,2
2025-09-02 01:30:00,-0.002339384848929993,0.004432587934383761,0.0020182060439210563,-0.41742318510262066,7,2
2025-09-02 01:35:00,0.0013300284817864868,-0.0011487768145543235,0.0020328436049273637,-0.03585146950530316,9,2
2025-09-02 01:40:00,0.004834450680879164,0.00436676833447801,0.002582239882871826,-1.834915784805844,6,2
2025-09-02 01:45:00,0.004010718013945827,-0.0022629841507643676,0.002590987914301914,-0.3470517314342487,7,2
2025-09-02 01:50:00,3.780663438837478e-05,-0.002827294703086423,0.0021633482450209153,0.5560533511764447,8,2
2025-09-02 01:55:00,-0.0018960417677088232,-0.002867112716803603,0.002196882357323751,0.9506174221223205,8,2
2025-09-02 02:00:00,0.0016553824966842204,-0.0041649885746549015,0.002304554895930765,0.4970422296460697,9,2
2025-09-02 02:05:00,-0.0019510704741690665,0.003948669085868444,0.0022701860587860394,-0.4012446384090822,2,2
2025-09-02 02:10:00,-0.0019824181064288984,0.004775436011860591,0.002224819893094494,-0.5609647492925376,7,2
2025-09-02 02:15:00,-0.002035208552251326,0.004524523713949457,0.002270331338666392,-0.49848972714821116,2,2
2025-09-02 02:20:00,7.478705247991737e-05,0.003507932488786043,0.0027733032763198246,-0.7198753866994707,7,2
2025-09-02 02:25:00,-0.004131719568961567,0.0034568875516121987,0.0028074198313145626,0.13598288529254887,9,2
2025-09-02 02:30:00,0.00010804649297731258,0.0016082639921249948,0.002787120501632921,-0.3437435205869406,4,2
2025-09-02 02:35:00,0.0004975955432142031,0.0032515301822034757,0.0028313767704760406,-0.7509947604636409,5,2
2025-09-02 02:40:00,0.0030152562485327816,-0.002925107656400535,0.00284486343191851,-0.017932948364716594,5,2
2025-09-02 02:45:00,0.001927155912793588,-0.0011221314637700403,0.0029259469044849505,-0.16113306914292025,2,2
2025-09-02 02:50:00,0.004597697148805473,0.0014063822363363848,0.002529825371079395,-1.203826522081755,3,2
2025-09-02 02:55:00,-0.0013335721466800833,0.0037337204118741613,0.00294054309696425,-0.48823761922162134,1,2
2025-09-02 03:00:00,0.0025209819291829912,0.0016021237043928544,0.0029508958646894535,-0.8336302660104309,3,2
2025-09-02 03:05:00,0.0019622904979773974,0.00337876482865237,0.0029160306064267157,-1.0833190219752282,5,2
2025-09-02 03:10:00,-0.002700830974159732,-0.0002605727219625653,0.00275249822344347,0.6008844582702011,9,2
2025-09-02 03:15:00,0.0017307785871505043,0.002168325524639848,0.002741904555092957,-0.7896441151626163,1,2
2025-09-02 03:20:00,0.0025847045543890964,0.004776879956814506,0.00276444029324418,-1.491505982874088,6,2
2025-09-02 03:25:00,0.0033204111520676767,-0.003477163197067569,0.0025526062610193813,0.03149958926238128,2,2
2025-09-02 03:30:00,-0.002741050015543753,0.004251058275737432,0.0020899465652980567,-0.30737871327676203,6,2
2025-09-02 03:35:00,0.0037167001280832565,0.00022358947498540098,0.0021286453716651815,-0.792304686583094,6,2
2025-09-02 03:40:00,0.000462676367918887,0.0014301321002697209,0.002133899786122839,-0.3822252192657629,1,2
2025-09-02 03:45:00,-6.929635845395027e-05,0.0037644653213796926,0.002096683070911465,-0.7497416861522765,5,2
2025-09-02 03:50:00,-0.0018703941968048839,-0.0009042752494332647,0.002084091146567149,0.561526119401691,2,2
2025-09-02 03:55:00,-0.0013310607392247647,-0.0008137358787896773,0.0019816330462813065,0.4335165512162291,1,2
2025-09-02 04:00:00,-0.0030975819021203856,0.0002717444983261265,0.0020106229378017808,0.5718694795346551,9,2
2025-09-02 04:05:00,0.004573305568761564,-0.004832217186755281,0.0010230205545906622,0.05170652351472427,6,2
2025-09-02 04:10:00,0.00203974484202273,-3.333930203845147e-05,0.0012105360026340962,-0.4044954665424143,1,2
2025-09-02 04:15:00,0.002203503564776686,-0.0020935009401290695,0.0011819906435849988,-0.02213083193518628,9,2
2025-09-02 04:20:00,0.0035524058602691257,0.0042613053892799554,0.0011748052341675561,-1.5799042677737702,9,2
2025-09-02 04:25:00,0.0021126714322391854,-0.004139713590335377,0.0013395705831157657,0.40794212837994337,7,2
2025-09-02 04:30:00,0.0019059726797107702,-0.00040696092962787207,0.001311304917020361,-0.30322306232042706,9,2
2025-09-02 04:35:00,-0.000218796736786194,0.004454748123848785,0.0013770197131661181,-0.861551659385924,1,2
2025-09-02 04:40:00,-0.001634369253592271,0.00399433381656493,0.0013509365962877703,-0.48045241360640034,3,2
2025-09-02 04:45:00,0.0011904102555616244,0.0020094384507245546,0.001238694181956677,-0.6483099069872935,8,2
2025-09-02 04:50:00,-0.002189896143003272,0.0008928126931459299,0.00126205300091342,0.26373130647615994,3,2
2025-09-02 04:55:00,0.001641035198665806,-0.0021975090862514173,0.0012118358560282648,0.11250411773613678,8,2
2025-09-02 05:00:00,0.0021015705633565217,-0.0013322012715110527,0.001245832714198283,-0.15548605972409746,3,2
2025-09-02 05:05:00,-0.0004117109828206545,-0.004115519431743615,0.0015304881621749586,0.9117589204953731,4,2
2025-09-02 05:10:00,0.00478562956762903,0.0028529205352026644,0.0014531152025746925,-1.5410990623663565,4,2
2025-09-02 05:15:00,0.004219840994484127,-0.0017644099803553572,0.0017035129489152976,-0.49516640303016857,5,2
2025-09-02 05:20:00,0.0008209780161483803,0.0016750086290155343,0.0016357888465319591,-0.5067943254886131,4,2
2025-09-02 05:25:00,-0.004409596450716311,-0.0014260830447510504,0.0016408717888927238,1.1872003659239567,7,2
2025-09-02 05:30:00,-0.0022102218965726513,-0.0003568228631776302,0.0016408213886704918,0.5219495263785063,4,2
2025-09-02 05:35:00,0.004135768436330664,0.0005497223628732302,0.0015416731124037377,-0.9475246448865278,1,2
2025-09-02 05:40:00,-0.003451227903915241,0.003009440016736435,0.0015193391961895876,0.0902029250660803,5,2
2025-09-02 05:45:00,-0.0023176238480231153,-0.002896803456632916,0.0014520398797924744,1.0576104312912094,8,2
2025-09-02 05:50:00,-0.0011082357080118347,-0.0010133720149406835,0.0014569568489812188,0.43047309454510696,6,2
2025-09-02 05:55:00,-0.0031927036012040274,-0.003712919052879162,0.0014569568489812188,1.4003008654297844,4,2
2025-09-02 06:00:00,0.0009598218972490372,-0.004260469545274274,0.0016904959333189403,0.6684864270507092,4,2
2025-09-02 06:05:00,0.002792767319097172,0.00104564903529247,0.0018353002342787496,-0.7825165241141576,1,2
2025-09-02 06:10:00,-0.0001202194366368656,-0.0031187861418332124,0.0018013033884512262,0.6597184870894637,1,2
2025-09-02 06:15:00,-0.0004881791206817177,-0.00442146992042518,0.0014757790573020006,0.9987713214328551,3,2
2025-09-02 06:20:00,-0.00038311688529645097,0.003955273004788496,0.0015164501257296605,-0.7321809980082037,4,2
2025-09-02 06:25:00,-0.0006503147303494984,0.00034302649030399165,0.0012680280787877737,0.06277064981742342,4,2
2025-09-02 06:30:00,-0.0044670055089751125,-0.003667116535392143,0.0012668403924645634,1.661367751474529,2,2
2025-09-02 06:35:00,-0.004006340900045509,-0.00448577100682346,0.001266199343693875,1.7342231115597997,9,2
2025-09-02 06:40:00,-0.0037431068753621317,-0.003815905246027488,0.0012941634074740325,1.543535545281003,8,2
2025-09-02 06:45:00,-0.0030051102017518818,-0.0002867097757279224,0.0013793426801202648,0.6731312683001534,3,2
2025-09-02 06:50:00,-0.004414705029698195,0.001681819270563229,0.0013648587021997463,0.5607317442801616,2,2
2025-09-02 06:55:00,0.004031239224699874,0.0014108075598819208,0.0013685307234338271,-1.1069023341422337,1,2
2025-09-02 07:00:00,0.002354297081744083,-0.003568457749287812,0.0013559920879457623,0.24622835736971638,9,2
2025-09-02 07:05:00,4.9442987942316624e-05,0.0013331099638595086,0.001587894967733225,-0.281641951079564,5,2
2025-09-02 07:10:00,-0.003453377786027638,-0.000952249674607913,0.0013112079955036277,0.8974711416166201,8,2
2025-09-02 07:15:00,-5.1654446907615655e-05,-0.0003526865009188188,0.0010497941333677198,0.08225862189934219,4,2
2025-09-02 07:20:00,-0.0024742104918715423,0.003005245339218424,0.00140200246492472,-0.10824369594723748,2,2
2025-09-02 07:25:00,0.00362348317459772,-0.0016778166265783935,0.0016182148657058896,-0.393310905712724,5,2
2025-09-02 07:30:00,0.0024820069766696607,-0.0035425146387957377,0.001646511182624184,0.2144136336640372,8,2
2025-09-02 07:35:00,-0.0023124013568101356,0.003720636502057813,0.00165880123987502,-0.2878735745864276,6,2
2025-09-02 07:40:00,0.0033639380513710362,-0.002887005046137654,0.0017591277552381087,-0.09605862229554418,8,2
2025-09-02 07:45:00,0.0014886534484554678,-0.0020639524199245985,0.0017706292497669189,0.1163317818786993,3,2
2025-09-02 07:50:00,0.0023568792402206325,0.002061641442755277,0.002048496957389678,-0.8925029401004281,5,2
2025-09-02 07:55:00,0.0015036405982944492,0.0018321402712992148,0.002049669100664107,-0.6742178624383826,2,2
2025-09-02 08:00:00,-0.002078909622078427,0.0029950032225202756,0.0023991181287351332,-0.18678531721675995,3,2
2025-09-02 08:05:00,0.0013232769363447007,-0.0031713593102197673,0.0024004416177480564,0.3732597189329283,7,2
2025-09-02 08:10:00,-0.0005523279912797908,-0.0014793864180529814,0.0023974369100451184,0.41189397472285805,1,2
2025-09-02 08:15:00,0.004016750969663618,-0.0037552165047953874,0.0023044512877958734,-0.05266828897978826,8,2
2025-09-02 08:20:00,-0.003040901644297292,0.0004102231196161946,0.002343896786673447,0.5367475777160564,5,2
2025-09-02 08:25:00,0.0013028088460133804,-0.002078605714129271,0.0023214077298122976,0.15734992918100943,2,2
2025-09-02 08:30:00,-0.0014831386228527762,0.0018857934740972473,0.0020431754536771834,-0.08222105596775009,3,2
2025-09-02 08:35:00,-0.002248827393514037,-0.0050216472635267375,0.0019440564313877285,1.4755395550566561,4,2
2025-09-02 08:40:00,0.0029118450028137914,-0.004422643667389282,0.001936262553824643,0.3050700945007634,2,2
2025-09-02 08:45:00,-0.0038320090692232165,-0.0006748521130435521,0.0019188103194467093,0.9202342286970122,5,2
2025-09-02 08:50:00,-0.0011608932765469332,0.004560944036815971,0.0017952275355678153,-0.6972220490171424,7,2
2025-09-02 08:55:00,0.0007132569553689975,0.003893296868766389,0.0017810455011278603,-0.9422292021695569,9,2
2025-09-02 09:00:00,0.0031867714157855355,0.0049158057563813045,0.001836968199853198,-1.6472920673797944,1,2
2025-09-02 09:05:00,-0.004403532513404517,-0.0008323900482910059,0.00201367459493456,1.0701211071001921,6,2
2025-09-02 09:10:00,-0.002544192614903719,-0.004554968801247745,0.0017545839407383701,1.44370987507898,6,2
2025-09-02 09:15:00,0.0029283043019576746,-0.0019442112022264512,0.0017673583280697401,-0.19945724753284821,1,2
2025-09-02 09:20:00,0.0016255303133098475,0.001754624403473105,0.0017688462635231338,-0.6885269597418642,2,2
2025-09-02 09:25:00,-0.0030871823717751,-0.003661721186399318,0.0017700404484201492,1.373775430094696,8,2
2025-09-02 09:30:00,-0.001952955135181194,-0.002004287344706998,0.0017080390489024589,0.8059333601901812,6,2
2025-09-02 09:35:00,-0.0026507975237076114,-0.004458125021825145,0.0016939581838732176,1.4454921270840657,1,2
2025-09-02 09:40:00,0.000588334912314394,-0.00025039229670515534,0.0017874496683254134,-0.06893315870595984,6,2
2025-09-02 09:45:00,-0.002160086551784486,-0.0029192906745607677,0.0017874496683254134,1.0361747266694579,7,2
2025-09-02 09:50:00,0.0011363526028955464,-0.004104296122392143,0.001777078470287403,0.6027440883123631,2,2
2025-09-02 09:55:00,0.0028957318823885306,-0.0008886308688989138,0.001774822615384986,-0.4082038301291391,4,2
2025-09-02 10:00:00,-0.0013250123613013465,-0.0014899626421543046,0.0017214048824563957,0.5745835035988023,7,2
2025-09-02 10:05:00,-0.004737587678898919,0.0003750366641858022,0.0017214048824563957,0.8951899691357141,6,2
2025-09-02 10:10:00,0.0018975842922633194,0.0024841999350229595,0.0011813052312175758,-0.8937552186675077,8,2
2025-09-02 10:15:00,0.00039045647462887577,-0.0038893813149084343,0.0007635995245643718,0.7102151445198217,6,2
2025-09-02 10:20:00,-0.0017369913219827794,0.0029028050936385193,0.0008361906530193885,-0.23909738095272814,2,2
